0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,-2.412211869593299,-2.1046457485344305,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.05924680110426186,-1.02960715401453,0.15970664966246706,0.3811662817302161,0.3271807901803121,-0.8433116454061601,-0.8044963258598755,-0.8792152774258993,0.1829091886545938,-0.8748487351779898,0.5396025523686628,0.5759412593670233,0.532214065894964,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,0.06176861280866249,-1.0780795967996009,0.21856265715463083,0.22229865368105198,0.31042052672566023,1.3808399431117573,1.5922233579025538,1.2576531421047443,0.29632916368309276,1.3693256165514647
0.3920455436775733,0.46727293421716753,1.479343321127539,1.6578361152813519,1.3557301723237745,0.3645151215940274,1.5440295704422542,0.3952603420471254,0.5485623748293014,0.3563348142239393,-0.6141220427005725,-0.5452298041857914,-0.5875518439149632,0.12491409701416763,-0.5941403848213704,0.26187838158405946,0.1144769799196618,0.3462272504254825,1.6434242319674643,1.852461034493442,1.5505306749993664,0.30400066539976583,1.6509329738692131,0.36669540042113824,0.44197530985042993,0.1109507106995606,1.544258141398603,1.6568234914119855,1.5820528718354534,0.5234214322396211,1.5338999665571078,0.1412836668306051,-0.6446950682572232,0.4392667985252275,-0.6471146636121832,-0.7073702978010095,-0.6526466676405538,0.25596681980308633,-0.739498373809836
0.6860063385978895,0.42469775668295323,1.7083338209149603,0.6534155441007947,1.6472496334078373,0.3846969518879116,1.4375956612411391,0.5013757172887843,0.6279477511244291,0.657719629320083,0.6619032445640246,0.8156202049959974,0.5138906406872011,0.10473208078201136,0.8283843945429504,0.5330264393759773,0.5771519081770422,0.0997436472526958,1.577983814141843,1.5932456822638503,2.068876478183423,0.5335699233958225,1.7573835439823138,0.5487718710325467,-0.3084820925341897,0.6016777042516528,-0.025702501518263053,-0.38353067893881754,-0.13442694520101037,0.018882831768628393,-0.15904975043335148,-1.1685297284918708,0.1652432728381902,0.46055444343124335,-0.12377153929632774,-0.480649796534461,-0.36124500174720325,0.25596681980308633,-0.4879872556933506
0.6884870204115628,0.551302889876802,1.0867881786348168,0.556213553341386,0.9670375575450241,0.16269681865518826,1.0602390740735497,0.4398025983214015,-0.08031865300866582,0.3899465036398661,1.2181193954229517,1.3340392561128693,1.1941933517650083,0.1905056497686768,1.283205242366917,0.40203703947650005,0.38364711244473276,0.4358576515792231,1.2507817250137343,1.3988341680916563,1.1941679353103274,0.41247844665064975,1.3122266144184385,0.27762201911483747,0.3588668041318027,0.257720656259661,-0.9088053631590002,-0.869329290927104,-0.9117008246137488,-0.12238797636324943,-0.9039476259091536,0.3403753029196212,0.6613770192978614,0.5132133545145446,-0.4181520467239964,-0.4158725104583043,-0.42600092750128116,0.04406451443305162,-0.40092571480687483
0.49747452075869913,0.5681088810087289,0.8250847503063355,0.9126208527925513,0.6755180964609615,0.44019698519609207,0.8376954457439456,0.5131663145378572,0.5622067363800268,0.43588247917496636,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.145020370090928,-1.0779923505915476,0.3535709615136936,0.3861279431592494,0.35294953051201267,-0.7124308097549168,-0.6748886497450796,-0.7172322139308815,-0.023955417451742917,-0.6813022440632616,0.42433111773697957,0.4494178626013521,0.44258356478955896,1.0209379270929808,1.2034114535562515,0.9667110506337021,0.3468329220747737,1.1469400312450029,0.4608781352892888,0.4939318798677224,0.40789553234794207,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.1754057304144846,-1.0780710328127971
-3.09827376816111,-3.2199615201275935,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,0.003764905090852875,-1.0200600603118797,-2.3074065607126486,-2.1071265415436535,-2.34492462516938,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.14257336121730518,-1.0005760360683194,0.2396101836011485,0.29433720672212865,0.31933813007935996,1.2835019339265452,1.4636380061490544,1.1941679353103274,0.2989551872020506,1.3412585880856478,0.3693152057536764,0.3489434004639068,0.34399001357361325,-0.8433903363707974,-0.7397829943968942,-0.8145415896871564,0.023928217773338034,-0.7975336436983247,0.5460160059852497,0.6254073226795349,-0.7169884405804544,0.36686263974978683,0.39384356549365457,0.2215583300394978,0.10460803025306165,0.21817857594139692
0.432976793603187,0.26672144004284015,-0.712422891123493,-0.6426109993579887,-0.7172971064962275,0.36703785038076275,-0.7201099525632829,0.22233158239405224,0.3004830739070263,0.44820676529413916,1.9706471289379701,2.176470214177786,1.6477284924835465,0.3267342593357347,1.9509209551297617,0.4347843894513693,0.43822538816410245,0.36751447069949567,0.858139218060004,1.0748149778046663,0.9025984210192957,0.1980456232477402,0.9735202549676643,0.44266975506474776,0.435773182557995,0.3888052641263158,0.3340801458168521,0.45852024850754575,0.25420999450535875,0.2131301929499603,0.4117161541520034,0.3993169057091326,0.5832359542304631,0.4549524316138709,-0.3854431014542554,-0.3510952243821476,-0.36124500174720325,-0.026569587356960186,-0.284843660291574
0.24444497576399743,0.38660417678391856,2.166314820489803,2.4030513777701525,1.841595940797213,0.45281062912976955,2.0181442568835846,0.38215967843704407,0.5870146664722543,0.4549291031773248,-0.8104336253566642,-0.7720381390494228,-0.8143194142742323,-0.028973776756027088,-0.8070352497602485,0.3548808555126879,0.5449011088883238,0.3921628310167742,-0.5815499741036734,-0.5128790546015846,-0.5552491504358639,0.023976625426554658,-0.526465051171479,0.2501140631231855,0.07604979959677262,0.3238231508248976,1.4461356012162987,0.5556799709052029,1.3553479903400714,0.35692369408419367,1.117918036096595,0.5643533935197641,0.6328493288764302,0.6700696854009743,0.1706089681313411,0.32906627941749783,0.09204647853134203,0.2685800522655884,0.30524011682787267
0.4987148616655362,0.3003334223066939,-0.4507194627950115,-0.35100502707976244,-0.3609955429490396,0.1652195474419236,-0.3330775554683193,0.23674231236514123,0.40963796631282745,0.275666759625715,-0.1887802802790401,-0.15641551584813743,-0.06922596880806235,0.21825592208789282,-0.158673615628211,0.12826919368659281,0.37620462030118285,0.22522620886793254,-0.8433116454061601,-0.8044963258598755,-0.8468186647268957,-0.05170554753917813,-0.855494086066517,0.47541732172147594,0.5374880701539275,0.4212963207770255,0.0070050118758383465,0.10226793304946885,-0.03726771027441812,0.4048548611289374,0.024756218839898432,0.3678813842213927,0.43563616465871047,0.5020093308797997,1.3154220525722748,1.46266878575024,1.1605192534736275,0.21055918293807863,1.4660606619808823
0.362277361913491,0.406771366142231,-0.9414133909109142,-0.8694156444632758,-0.9440344651171652,-0.092098788805096,-0.9329777709655128,0.3847798111590602,0.44933065446039133,0.5355971577755491,-0.05790589184164554,-0.02681075306891948,-0.004435234419699691,0.1703236335365205,-0.023195065212561355,0.30379498955189205,0.12564071813498703,0.3865609309446654,1.2835019339265452,0.49158043528808437,1.1941679353103274,0.2888642308066194,1.01222955319061,0.19771795647242044,0.3042880839583761,0.24651684362148538,-0.9088053631590002,-0.869329290927104,-0.9117008246137488,-0.06436603730908569,-0.9039476259091536,-2.3041379422364567,-2.109529954679403,-2.3527758912532217,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,0.1247892021930645,-1.0200300055551466
0.9638427017293266,0.9490446799990719,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.34809795305083235,0.4604942230018934,0.3451309177519637,-0.5814034455912238,-0.5452298041857914,-0.5875518439149632,0.0542770402016196,-0.5747863061905634,0.19900346963231025,0.3873683585165081,0.32269927012262534,-0.45066913845242995,-0.5128790546015846,-0.4580593123388533,0.0012719735368346785,-0.4587237792813241,-1.5719605456571697,-2.1070990073403038,-2.3438046383247206,-1.0069279033413043,-0.9341024391922088,-0.9764736478981436,-0.056797958302020515,-1.0103616081199824,-2.3041379422364567,-3.0980764445002977,-3.2401345631250242,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,0.03901922144805037,-1.0200300055551466
0.945237588126775,0.9512854788166627,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,-2.3047864279906323,-3.098203348728142,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.21321041802985322,-1.0199301146991264,0.1728055896524148,0.500246156027022,0.5501364130502423,-0.12346704932432148,-0.1564579452858956,-0.19888641074682492,-0.021432678352884583,-0.11034009527481342,0.34442705509456323,0.4630625426447091,0.5703070288647615,0.595740252969663,0.6528396933028602,0.416142052716346,0.1601536399005062,0.6632401121048717,0.435991680778162,0.4505201770525012,-1.2872732435889738,0.7920789282564193,0.9768391401790649,0.77198369894916,0.10208538376056066,0.6341392712878919
0.40941031637328856,0.2207850642822397,-0.9414133909109142,-0.8694156444632758,-0.9116434138856028,-0.0971442463785667,-0.9136261511107647,0.3009355640545401,0.47041739503878455,0.32384351445521026,-0.7777150282473158,-0.7396369483546184,-0.7819240470800509,-0.15763413023602593,-0.7392959745524237,1.0176872190040431,1.0373460057199053,1.0318998192515982,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-5.831300823022305,-1.0780725508484543,0.1269832124938879,0.09217533055710309,0.23195188719185691,-0.7779753095825945,-0.7397829943968942,-0.7821551780449589,0.25097058798528477,-0.7781856469327195,0.2958416474786566,0.289276709453108,0.34067139053947215,-0.941495171039852,-0.8693135129914012,-0.9116703706568654,0.1247892021930645,-0.9232949601257292
-1.5230408164784064,-1.9236594041516322,-0.9741263194519744,-0.9342169716362149,-0.9764255163487278,0.03908310810514915,-0.9910326305297573,0.37691941299301185,-0.6893533367728515,0.3720202692847049,-0.1887802802790401,-0.059211943763724004,-0.19880743758478753,0.30907499513259784,-0.23608993015143942,0.265808063581044,0.48288034102540417,0.26780064941595944,-0.7124308097549168,-0.6748886497450796,-0.684835601231878,-0.031523634748315765,-0.7006568931747343,0.23308532846168747,0.4122050988467428,0.30365628807618134,-0.8760978497648988,-0.8045561426619992,-0.9117008246137488,0.054200533801598026,-0.8749256307607457,-3.350678845099115,-3.0980764445002977,-2.416638825971268,-1.039622006849075,-0.9664794421056363,-1.0088042592879822,-0.011433708401957862,-1.0780710328127971
0.4739080435288007,-1.179714196711668,0.2689649651083124,0.45901156258197734,0.12487022552439837,0.19801502166948526,0.13136132104563697,0.5786696325882638,0.6453133021889887,0.5143097544787957,-0.6795592369192697,-0.9016429018286407,-0.5227611095266005,-0.013837264581909705,-0.6812337386600024,0.2749773215740072,0.5461415242455825,0.37647751081486985,0.7926988002343823,0.16756124500109437,0.6758221321262707,0.25354588342261064,0.6154592464054173,0.34835676309337005,0.544930622904849,0.4739542401764508,-0.3854851488533782,-0.38353067893881754,-0.42590464998078725,0.03654168278511285,-0.37187771485500926,0.5774515274729888,0.6105233102857449,0.6140495672272495,-0.5162788825332193,-0.4482611534963826,-0.523134816132398,0.14497037413306807,-0.4589667420645253
0.6103455432808459,0.5681088810087289,-0.15630310592546987,-0.18900170914741451,-0.19904028679122696,-0.06687150093774111,-0.11053392713871527,0.2799745022784097,0.37490686418370883,0.43028053093897856,1.7088983520631813,1.884859497924546,1.582937758095184,0.2964612349874999,1.7767342474524976,0.41251619146845836,0.561026508532683,0.5142842525887462,-0.5488297651908625,-0.5128790546015846,-0.5876457631348674,0.011362929932265859,-0.526465051171479,0.3287082230993331,0.6218370013310414,0.4885191966060793,-0.2546550952769727,-0.41591725307137,-0.42590464998078725,-0.09211566033499015,-0.36220371647220656,0.40717578608106697,-0.24530740235718804,0.5401030112379324,0.0070642417826362585,0.16712306422710607,-0.10222129873089171,0.10208538376056066,0.015034980539620296
0.5867790660509475,0.4549485407204215,-0.8105616767466735,-0.772213653703867,-0.8144702601909151,-0.029030569136708772,-0.8071922419096497,0.354648284855873,0.5448411853154671,0.39218728293426114,-0.5814034455912238,-0.5128286134909869,-0.5551564767207818,0.024004015853384113,-0.5264011096135457,0.2500893355931061,0.0760241038446517,0.32381965013704733,1.4471029784905993,0.5563842733454825,1.356150998805345,0.35697818647577934,1.1186801233037105,0.5644907030277759,0.6330008304574245,0.6700209613445244,0.17054257884634522,0.3289739519773359,0.09227793629437157,0.26862943900176994,0.3053021719411746,-2.3041379422364567,-2.0958862766517616,-2.7796491917370054,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.13252074004197717,-1.0200300055551466
0.4553029299262491,0.46055053776439714,0.23625203656725222,0.29700824464962927,0.1896523279875235,0.18287864894907246,0.3152017096657447,0.2655637723073207,0.16279906189516333,0.3328066316327903,-0.6795592369192697,-0.6748345669650093,-0.684737945497507,0.10977758484005025,-0.6909107779754059,0.30903456554787084,0.34891548244149767,0.5221269126896984,1.741584858705897,1.9496667915795394,1.4533408369023555,0.4023874902552186,1.7573835439823138,0.3732449137524839,0.5498923247387973,0.40224983929212704,-0.5490227158238851,-0.5454635496015797,-0.5878367081917745,0.0642913058110173,-0.5460096857454565,0.3678813842213927,0.6216863195810872,0.5333805970570857,-0.2546073203752916,-0.28631793830599084,-0.2964890759931253,0.15758360659557014,-0.21712912849098165
0.1960716803973635,0.506486913524997,-0.6469970340413727,-0.6102103357715191,-0.6525150040331024,0.10215132777353639,-0.6330276632169162,0.23674231236514123,0.33769496904536755,0.2510181873873688,-0.9085894166847103,-0.8368405204390318,-0.8791101486625948,-0.026451024727007645,-0.9038056429142838,-2.3042039624467003,-2.1071069249301186,-2.3538885843309543,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.14756963329577255,-1.0200086035140359,0.07327720317685338,0.11450298880986877,0.3630364950585123,-0.8106828229766961,-0.8045561426619992,-0.8145415896871564,0.2938563690253196,-0.8362296372295352,0.42682298701090415,0.5013738860646171,0.41013633707489094,-0.6144057183424422,-0.5454270826106177,-0.5878907418864758,0.18533271801307452,-0.5943958056657098
0.38336315732971604,0.36643698742560615,-0.8759875338287939,-0.8046143172903366,-0.9116434138856028,0.028992192958207767,-0.8749229114012683,0.44373279740442606,0.15163549335366122,0.4784572857684732,-0.385091862935132,-0.48042742279618234,-0.3931796407498754,0.1173458409271093,-0.4005995985132996,0.5893518813327527,0.6267685224673779,0.5703032533098341,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,0.03406758182198584,-1.0780725508484543,0.27238240844976125,-0.8555097197269457,0.17481244273716157,-0.5817302292179864,-0.6750098461317894,-0.5878367081917745,0.3947640891195181,-0.6911196614874958,0.32989679575704123,-1.3405226476669125,0.40117311816709483,1.2172952167630522,0.32906627941749783,1.1281412905965884,0.3291235680855977,0.7405478212602512
-2.455777178419661,-3.1986739313604864,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,-0.1324624493928637,-1.0007084404571314,0.33106709035772725,0.38234924321137737,0.484059234004461,1.5125867694070891,1.6904523537557186,1.356170187735915,0.4125078283224008,1.573516421829023,0.38107873549258336,0.4245808192342599,-0.04030385455002393,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,0.35445544737692103,-1.0780725508484543,0.027430609857433938,0.08349235234769439,0.2162665494984113,2.329238462857036,2.5636475671234535,2.0678490464684147,0.5082852742254915,2.0562958792284496,0.3705010110120383,-0.43135755727956476,0.4247015678000595,1.1518773262235702,0.4262322085317328,0.2863142557935758,0.14244772764056782,0.5470777304014163
1.0370228152326961,1.0319542362499117,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-5.831306778628334,-1.0781149198761242,0.12669673804045853,0.09209646113231507,0.23197156338500977,-0.7777150282473158,-0.7396369483546184,-0.7819240470800509,0.251051698465147,-0.7780041318140378,0.29593562555792313,0.2893755452930954,0.3406253503533737,-0.9414722721445928,-0.8693001639172736,-0.9116118901249028,0.12488618938086504,-0.9232353579566718,0.032670220522510895,0.11450298880986877,-0.3439240824103703,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,0.2358344299711551,-1.0780795967996009,-2.3028281288411345,-2.014024208485916,-2.3482942817993235,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,0.041541867940551355,-1.0200300055551466
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,-1.9405879796303718,-2.1071265415436535,-2.0950777338443243,-1.0067452080127561,-0.9664452832182497,-0.9762962502451388,0.04166328005652166,-0.9812219574375123,-3.350809267643524,-3.098198795379574,-2.4166298651385723,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.011341721957454119,-1.0780725508484543,-1.252344295087503,-2.1070990073403038,-2.3438046383247206,-0.9742203899472028,-0.9664890133247612,-0.9764736478981436,-0.08959296733263533,-1.0006876097371797,0.35216362347752317,0.3252464060714339,0.3910894968958246,1.4789667789209797,1.6893892870167884,1.3871649936129002,0.2610121127880869,1.582142716496183
0.5011955434792096,0.41013256436861645,-0.5488582484181921,-0.48060768142564075,-0.5229507991068523,-0.12237153424592159,-0.49756632423367886,0.3284469576357104,0.5026677041586806,0.5781719643690565,-0.1560616831696914,-0.15641551584813743,-0.23120280477896885,0.1072548328110308,-0.11996545836659679,0.5042087713980925,0.46551452602378696,0.3462272504254825,0.5636573378447066,-0.09165410722849754,0.4814424559322493,0.3267053172894858,0.3541714834005343,-1.4907465803484838,-1.7101628606244716,-2.3438046383247206,-1.0069279033413043,-0.9341024391922088,-1.008860059540341,0.06176861280866249,-1.0006876097371797,0.3888383985465526,0.660136684931712,0.5356214017840346,-0.6144057183424422,-0.6425930117248527,-0.6526466676405538,0.05163245391055243,-0.6330898238374768
0.4230540663484927,0.4011693690982553,-0.6797099625824328,-0.6426109993579887,-0.684906055264665,-0.029030569136708772,-0.6814067128537866,0.3389274885237756,0.4580134299926708,0.29919494221686344,-0.7122778340286183,-0.6748345669650093,-0.684737945497507,-0.10465633762661473,-0.6618796600291953,0.27104763957702277,0.4010129274463507,0.23082810894004133,-0.45066913845242995,-0.6100848116876816,-0.5228525377368604,0.34688723008034816,-0.5845289985058975,0.6129571016797343,0.5734604084500495,0.6588171487063488,0.1378350654522438,0.3289739519773359,0.12466434793656904,0.13492670987695657,0.33432416708958235,0.42027392003429176,0.51253689535996,0.4146179465287887,-0.843368335230629,-0.7721475838771661,-0.7821585191487095,-0.06693193123696663,-0.8072129056104282
0.5483284979390072,0.4123733631862066,-0.4180065342539514,-0.48060768142564075,-0.4905597478752897,0.11476497170721382,-0.45886308452418245,0.3166563603866375,0.49894651464484635,0.3462513073991615,-0.6141220427005725,-0.5452298041857914,-0.5875518439149632,-0.03654203284308614,-0.5747863061905634,0.5435055913679356,0.5957581385359181,0.31149546997840777,-0.3525085117139974,-0.25366370237199254,-0.19888641074682492,0.21570479693974423,-0.19743601627644114,0.3287082230993331,0.38367531330154225,-0.11424592332776987,1.8713332753396168,2.1426221034002717,2.1650082813950076,0.505762581223136,1.8918379067208047,0.2696453795722071,0.29175737818540626,0.31042052672566023,0.9229147093353833,1.0740050692932999,0.9014955504573159,0.38714443741310745,0.9146709030332028
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.3087959622205884,0.3141274354577517,0.39218728293426114,1.6434611578444835,1.9172606886193504,1.5505423909010028,0.3115977471616173,1.7380260901908835,0.23699039560315835,0.3377517442261724,0.27340254948806825,-0.9087520632317819,-0.8693001639172736,-0.9116118901249028,0.0037947126356930117,-0.9135580334009354,0.35752608175725453,0.33653914587903705,0.3910460266539514,2.165700895886529,2.434101270593244,2.100235458110612,0.41999101914306775,2.249775846884502,0.34954399668687836,0.37485978071740106,0.4437484079791259,1.119168380953829,1.2683369275217702,1.0310074019654716,0.39723502338310923,1.1661820211496878
0.5991824751193152,0.13339391039622034,-0.05816432030228938,0.00540227237140304,-0.13425818432810183,0.2459468686174597,-0.04280325764709671,0.4280120010723287,0.4766193775618415,0.6050613159017977,-0.5159662513725265,-0.48042742279618234,-0.5551564767207818,0.15518712136240312,-0.49736999166733503,0.2278211376101951,0.27200973029147746,0.25771722928616325,1.6434242319674643,1.852461034493442,1.6153239003973732,0.39986475115636094,1.63157832475774,0.4872064457178978,0.5511327501972839,0.44482432731719396,-0.2546550952769727,-0.28637095654116024,-0.2963590034119975,-0.07445680931850569,-0.21709374073016718,0.07841262385512611,0.5038545547969153,0.48408289306420743,-0.5162788825332193,-0.28631793830599084,-0.36124500174720325,0.10965332323806218,-0.2945171648345157
0.5135989525475774,0.33730660279693325,-0.8105616767466735,-0.8046143172903366,-0.8144702601909151,0.026469464171471703,-0.8168680518370238,0.4240818019893041,0.37490686418370883,0.44820676529413916,-0.2869360716070861,-0.35082266001696444,-0.3283889063615127,0.049231536143579994,-0.3135062446746677,0.9508826250553095,0.9678827457134358,0.9613158783430272,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-5.831300823022305,-1.0780725508484543,0.7007205803197656,0.7371965689703301,0.21962769328986412,1.0209379270929808,1.2034114535562515,1.776371341688638,0.525944125241976,1.3984639891978712,0.847273086909419,0.8747145302755199,0.34851420708379355,-0.02564470348710474,0.23190035030326284,1.3224090678588223,0.5258899945006301,0.6147922622020084
0.29901997566481525,0.3653165880168114,1.6429079638328397,1.9170414239731088,1.5500764797131499,0.25099232619093037,1.7762490086992322,0.4188415365452719,-0.3556866770323914,0.5131893648315978,-0.1887802802790401,-0.4480262321013778,-0.26359817197315016,0.2762792187553429,-0.3135062446746677,0.47801089141819697,0.4990057406697634,0.3585514305841215,-0.6142701830164842,-0.5128790546015846,-0.620042375833871,0.26868231801575776,-0.5845289985058975,0.28810124044499064,0.3737519096336463,0.44146318352574176,-0.8433903363707974,-0.7721695685294466,-0.7821551780449589,-0.03157102827847088,-0.7975336436983247,0.36002250384945833,0.6154846477503413,0.40005271580362006,1.0537504904143473,0.8472845680267513,0.9338735133343548,0.3316462145780987,1.0210794530055618
0.41065065728012495,0.451587342494036,-0.712422891123493,-0.6426109993579887,-0.7172971064962275,0.01637854902453032,-0.6814067128537866,0.35726841757788985,0.09953884015998361,0.40227078975903957,1.6761797549538326,1.1396321119440422,1.6477284924835465,0.25609720252318663,1.5154541859366022,0.24615965359612235,0.35759838994230697,0.16024416803147046,-0.9087520632317819,-0.8368982448885746,-0.9116118901249028,-0.09206937312090213,-0.9135580334009354,0.35490627642471567,0.5374880701539275,0.3820829765434108,-0.2219475818828713,-0.3511441048062651,-0.3935182383385899,0.006269366756853576,-0.352529718089404,0.1923663892481813,-0.10514961898233077,0.30033690545439,1.0210415451446062,1.171170998407535,0.8367396247032379,0.4703917716656213,0.8372828666896687
0.40941031637328856,0.5132093099777679,1.2176398927990577,1.333829479416656,1.064210711239712,0.43767425640935675,1.2247278428389092,0.37953954571502796,0.501427307654069,0.44820676529413916,0.5637474532359787,0.5888118701323659,0.5138906406872011,0.34187077150985207,0.5961354509732655,0.2775971095719966,0.12440030277772908,0.30589356990629896,-0.5815499741036734,-0.5776828926589825,-0.5876457631348674,0.0920905810957146,-0.574851673950161,0.3365676390969482,0.3080093603338372,0.3888052641263158,1.6423806815809068,1.8511429362072997,1.5496664601932562,0.3417875360700633,1.7273799342131606,0.23820985808446796,0.3364094153667762,0.3910894968958246,1.9368920126973534,1.9808870743594937,1.7433225852603285,0.34930474002560125,1.920715375499144
0.5780966797030895,0.5434600940152362,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,0.0012421763041168122,-1.0781149198761242,0.42015160290627956,0.6118225965644818,0.4941427408292394,-0.09062448895099422,-0.09161313445852838,-0.06922596880806235,0.03157227194044317,-0.023195065212561355,0.667945521272439,0.5982389692504347,0.6576928944347307,0.4327765021934631,0.6535900304315794,0.3842526178352388,0.25354588342261064,0.6251365709611537,0.12436340716134978,0.4481774371428648,0.26780408763401947,-0.8760978497648988,-0.869329290927104,-0.8793144129715513,0.15763094689815138,-0.8942736275263509,0.34168511631494325,0.2036936381888143,0.3462734023568447,0.33415369448004595,-0.15676336615367745,0.2863142557935758,0.3089423961455948,0.16981105322668819
0.24320463485716037,0.5681088810087289,-0.7778487482056133,-0.9018163080497453,-0.7820792089593525,-0.006326010056089225,-0.8168680518370238,0.6258320215845568,0.6539960777212682,0.622987550256959,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.16275537744946145,-1.0779923505915476,0.5421956973689406,0.6478555835407704,0.35519029054085605,-0.5815499741036734,-0.5776828926589825,-0.5228525377368604,0.0037947126356930117,-0.5554970248386881,0.5592510923626998,-0.41143740558860875,0.5266121595758761,-0.05841001491236446,-0.44830382720392237,-0.19919976848540527,0.03654168278511285,-0.24611573587857513,0.2526178054330155,0.4257134897295176,0.2745676510944764,-0.7452414994214062,-0.6749816547629311,-0.7497805562716707,0.20299124346057712,-0.7491718783527777
0.3697194073545119,0.47623612948752864,1.6101950352917798,1.7874387696272305,1.4205122747868997,0.36703785038076275,1.640787669715995,0.3166563603866375,-0.6050063744592777,0.4246785827029908,1.4144309780790434,0.07039281901549409,1.3237748205417337,0.24600619440710814,0.9251547876969859,0.3391621275247508,0.5709498313907503,0.3652737106706523,-0.7124308097549168,-0.6748886497450796,-0.7172322139308815,0.03659032092084345,-0.6619475949517887,0.420401409738172,0.5486518992803101,0.3944071704454036,-0.5163152024297837,-0.48069040133647484,-0.49067747326518213,-0.09211566033499015,-0.4492697019174302,0.3744304511980051,0.5857166229627613,0.4796012836103097,-0.5489878278029603,-0.5454270826106177,-0.5878907418864758,0.011270110030545986,-0.5266812738651175
0.3374705437767555,0.43926294899728935,0.10540032240301152,-0.2538030363203536,-0.03708503063341429,0.30901508828584695,-0.06215487750184481,-2.3034763616296243,-1.9260286518703926,-2.3550081319941585,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.16275537744946145,-1.0199301146991264,-1.216991943281039,0.4096958349471593,0.3428661103822171,-0.4833893473652408,-0.8368982448885746,-0.5228525377368604,-0.03656911294603171,-0.6813022440632616,0.3824142324163676,0.5015157318578048,0.3327862009354376,-0.2219475818828713,0.06988135891691653,-0.004881298632220661,0.18033518391934622,-0.16872374881615407,0.25654724561898234,0.4405975021233076,0.5356214017840346,-0.7452414994214062,-0.7073702978010095,-0.7821585191487095,0.006224817045545449,-0.7685188874386611
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,-2.3047864279906323,-2.1071265415436535,-2.3572489112885533,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.06184529628867794,-1.0199301146991264,0.17935505964738865,0.46179327995201164,0.41569081131963137,-0.7451510186677276,-0.7072905687737786,-0.7496288266298851,-0.05170554753917813,-0.7780754896206257,0.7177493149812644,0.7086667834251296,0.5389363534778696,-0.7452677961884933,-0.642623271999237,-0.5230638849073795,0.18538056992405585,-0.6330756711906801,0.2657159393862402,0.33764974973292566,0.19053747383388905,-0.843368335230629,-0.8045362269152445,-0.8469144449027874,-0.01395635489445813,-0.8652539328680785
0.3870841800502265,0.32274141048259647,-0.4507194627950115,-0.5130083450121103,-0.4581686966437272,0.0012421763041168122,-0.45886308452418245,-1.5724593321870872,-2.1071265415436535,-2.3438042355221826,-1.0067452080127561,-0.9340440925234452,-0.9762962502451388,-0.056724049075242415,-1.0102530753837229,-2.3042039624467003,-3.098198795379574,-3.2401091757385645,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,0.03911306001970107,-1.0200086035140359,0.3431171524282938,0.6615306160026251,0.470593096384998,-0.6144377426120877,-0.642623271999237,-0.6526095314761693,0.06681399881337284,-0.6427496695734827,-2.3054477556317794,-2.701169447332561,-3.2199673205824833,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.09720368914697128,-1.0200300055551466
